Depth_km,Vs_km_s
15.728597449908925,3.7556101657555407
15.828779599271401,3.7556992171806165
15.92896174863388,3.756784085628789
16.029143897996356,3.7616461286957215
16.129326047358834,3.7696595933992043
16.229508196721312,3.7744325850410605
16.329690346083787,3.7744325850410605
16.429872495446265,3.7696595933992043
16.530054644808743,3.7616461286957215
16.63023679417122,3.756784085628789
16.730418943533696,3.7556992171806165
16.830601092896174,3.755612854875568
16.930783242258652,3.7556992171806165
17.03096539162113,3.756784085628789
17.131147540983605,3.7616461286957215
17.231329690346083,3.7696622825192314
17.33151183970856,3.774524325586163
17.431693989071036,3.7756091940343364
17.531876138433514,3.7756982454594117
17.632058287795992,3.7757009345794392
17.73224043715847,3.7757009345794392
17.832422586520945,3.7757009345794392
17.932604735883423,3.7757009345794392
18.0327868852459,3.7757036236994663
18.13296903460838,3.7757926751245416
18.233151183970854,3.7768775435727147
18.333333333333332,3.781739586639646
18.43351548269581,3.789755740463156
18.53369763205829,3.7946177835300885
18.633879781420763,3.7957026519782615
18.73406193078324,3.795791703403337
18.83424408014572,3.7957943925233644
18.934426229508198,3.7957943925233644
19.034608378870672,3.7957943925233644
19.13479052823315,3.7957943925233644
19.23497267759563,3.7957943925233644
19.335154826958103,3.7957943925233644
19.43533697632058,3.7957943925233644
19.53551912568306,3.7957943925233644
19.635701275045538,3.7957943925233644
19.735883424408012,3.7957943925233644
19.83606557377049,3.7957943925233644
19.93624772313297,3.7957943925233644
20.036429872495447,3.795797081643392
20.13661202185792,3.795886133068467
20.2367941712204,3.7969710015166402
20.336976320582878,3.8018330445835717
20.437158469945356,3.809849198407082
20.53734061930783,3.814711241474014
20.63752276867031,3.8157961099221867
20.737704918032787,3.8158851613472624
20.837887067395265,3.8158878504672895
20.93806921675774,3.8158905395873166
21.038251366120218,3.8159795910123924
21.138433515482696,3.8170644594605654
21.238615664845174,3.8219265025274973
21.33879781420765,3.8299426563510073
21.438979963570127,3.8348046994179392
21.539162112932605,3.8358895678661122
21.63934426229508,3.8359786192911876
21.739526411657558,3.835983997531242
21.839708561020036,3.8360730489563175
21.939890710382514,3.8371579174044905
22.04007285974499,3.842019960471422
22.140255009107467,3.8500361142949324
22.240437158469945,3.8548981573618644
22.340619307832423,3.855983025810037
22.440801457194897,3.8560720772351127
22.540983606557376,3.85607476635514
22.641165755919854,3.85607476635514
22.741347905282332,3.85607476635514
22.841530054644807,3.8560774554751673
22.941712204007285,3.8561665069002427
23.041894353369763,3.8572513753484157
23.14207650273224,3.8621134184153476
23.242258652094716,3.870129572238858
23.342440801457194,3.8749943044258166
23.442622950819672,3.876168224299065
23.542805100182147,3.8773421441723137
23.642987249544625,3.8822068763592723
23.743169398907103,3.8902230301827827
23.84335154826958,3.8950850732497146
23.943533697632056,3.896169941697887
24.043715846994534,3.896258993122963
24.143897996357012,3.89626168224299
24.24408014571949,3.89626168224299
24.344262295081965,3.896264371363017
24.444444444444443,3.896353422788093
24.54462659380692,3.8974382912362655
24.6448087431694,3.902300334303198
24.744990892531874,3.910316488126708
24.845173041894352,3.91517853119364
24.94535519125683,3.9162633996418132
25.04553734061931,3.9163524510668886
25.145719489981783,3.916355140186916
25.24590163934426,3.916355140186916
25.34608378870674,3.916355140186916
25.446265938069217,3.916355140186916
25.546448087431692,3.916355140186916
25.64663023679417,3.916355140186916
25.74681238615665,3.916355140186916
25.846994535519123,3.916355140186916
25.9471766848816,3.916355140186916
26.04735883424408,3.916355140186916
26.147540983606557,3.916355140186916
26.247723132969032,3.916355140186916
26.34790528233151,3.916355140186916
26.44808743169399,3.916355140186916
26.548269581056466,3.916355140186916
26.64845173041894,3.916355140186916
26.74863387978142,3.916355140186916
26.848816029143897,3.916355140186916
26.948998178506375,3.916355140186916
27.04918032786885,3.916355140186916
27.14936247723133,3.916355140186916
27.249544626593806,3.916355140186916
27.349726775956285,3.916355140186916
27.44990892531876,3.916355140186916
27.550091074681237,3.916355140186916
27.650273224043715,3.916355140186916
27.750455373406194,3.916355140186916
27.850637522768668,3.916355140186916
27.950819672131146,3.916355140186916
28.051001821493625,3.916355140186916
28.1511839708561,3.916355140186916
28.251366120218577,3.916355140186916
28.351548269581055,3.916355140186916
28.451730418943534,3.916355140186916
28.551912568306008,3.916357829306943
28.652094717668486,3.9164468807320185
28.752276867030965,3.9175317491801915
28.852459016393443,3.9223937922471235
28.952641165755917,3.9304099460706334
29.052823315118395,3.935271989137565
29.153005464480874,3.9363568575857384
29.25318761384335,3.9364485981308412
29.353369763205826,3.9365403386759437
29.453551912568305,3.9376252071241167
29.553734061930783,3.942487250191048
29.65391621129326,3.9505034040145586
29.754098360655735,3.9553654470814905
29.854280510018214,3.956450315529663
29.95446265938069,3.956542056074766
30.054644808743166,3.956633796619869
30.154826958105645,3.9577186650680423
30.255009107468123,3.9625807081349738
30.3551912568306,3.970596861958484
30.455373406193075,3.975458905025416
30.555555555555554,3.9765464625936158
30.65573770491803,3.9767245654437664
30.75591985428051,3.977812123011967
30.856102003642984,3.9826741660788985
30.956284153005463,3.9906930090224364
31.05646630236794,3.9956441035144437
31.15664845173042,3.9978138404107897
31.256830601092894,4.002767624022824
31.35701275045537,4.010875518391437
31.45719489981785,4.016825119026569
31.557377049180328,4.02286108196675
31.657559198542803,4.032053844783536
31.75774134790528,4.041920764743021
31.85792349726776,4.053798632539309
31.958105646630237,4.084224270613536
32.05828779599271,4.185706800276949
32.158469945355186,4.342964817415654
32.25865209471767,4.436431193255556
