Depth_km,Vs_km_s
7.413479052823315,3.719908686155107
7.513661202185792,3.719997323387508
7.613843351548269,3.72
7.714025500910746,3.72
7.814207650273223,3.72
7.914389799635701,3.72
8.014571948998178,3.72
8.114754098360656,3.72
8.214936247723132,3.72
8.31511839708561,3.7200026766124923
8.415300546448087,3.720091313844893
8.515482695810565,3.7211711363933073
8.615664845173042,3.7260105653064395
8.715846994535518,3.7339894346935614
8.816029143897996,3.7388288636066935
8.916211293260472,3.7399086861551076
9.01639344262295,3.7399973233875077
9.116575591985427,3.74
9.216757741347905,3.7400026766124927
9.316939890710382,3.7400913138448932
9.41712204007286,3.7411711363933073
9.517304189435336,3.746010565306439
9.617486338797814,3.753989434693561
9.71766848816029,3.758828863606693
9.817850637522769,3.759908686155107
9.918032786885245,3.76
10.018214936247723,3.760091313844893
10.1183970856102,3.761171136393307
10.218579234972678,3.766010565306439
10.318761384335154,3.7739894346935614
10.418943533697632,3.7788288636066936
10.519125683060109,3.7799086861551077
10.619307832422587,3.779997323387508
10.719489981785063,3.7800000000000002
10.81967213114754,3.7800000000000002
10.919854280510018,3.7800000000000002
11.020036429872494,3.7800000000000002
11.120218579234972,3.780002676612493
11.220400728597449,3.780091313844893
11.320582877959927,3.781171136393307
11.420765027322403,3.786010565306439
11.520947176684881,3.793989434693561
11.621129326047358,3.798828863606693
11.721311475409836,3.7999086861551072
11.821493624772312,3.7999973233875077
11.92167577413479,3.8
12.021857923497267,3.8
12.122040072859745,3.8
12.222222222222221,3.8
12.3224043715847,3.8000026766124924
12.422586520947176,3.8000913138448933
12.522768670309654,3.8011711363933074
12.62295081967213,3.8060105653064396
12.723132969034609,3.8139894346935614
12.823315118397085,3.8188288636066936
12.923497267759561,3.8199086861551077
13.02367941712204,3.8199973233875077
13.123861566484516,3.8200000000000003
13.224043715846994,3.820002676612493
13.32422586520947,3.8200913138448933
13.424408014571949,3.8211711363933074
13.524590163934425,3.826010565306439
13.624772313296903,3.833989434693561
13.72495446265938,3.838828863606693
13.825136612021858,3.8399113627675994
13.925318761384334,3.8400886372324003
14.025500910746812,3.841171136393307
14.125683060109289,3.846010565306439
14.225865209471767,3.8539894346935615
14.326047358834243,3.8588315402191857
14.426229508196721,3.8600000000000008
14.526411657559198,3.8611684597808154
14.626593806921676,3.866010565306439
14.726775956284152,3.873989434693561
14.82695810564663,3.878828863606693
14.927140255009107,3.8799086861551073
15.027322404371583,3.879997323387508
15.127504553734061,3.8800026766124924
15.227686703096538,3.8800913138448934
15.327868852459016,3.8811711363933075
15.428051001821492,3.8860105653064396
15.52823315118397,3.893992111306054
15.628415300546447,3.8989201774515863
15.728597449908925,3.9010798225484145
15.828779599271401,3.906010565306439
15.92896174863388,3.914080748538454
16.029143897996356,3.92
16.129326047358834,3.925919251461546
16.229508196721312,3.933986758081069
16.329690346083787,3.9388288636066937
16.429872495446265,3.9399113627676003
16.530054644808743,3.9400886372324013
16.63023679417122,3.941171136393308
16.730418943533696,3.9460105653064397
16.830601092896174,3.953989434693561
16.930783242258652,3.9588288636066933
17.03096539162113,3.9599086861551074
17.131147540983605,3.9599973233875074
17.231329690346083,3.96
17.33151183970856,3.96
17.431693989071036,3.96
17.531876138433514,3.96
17.632058287795992,3.9600026766124925
17.73224043715847,3.9600913138448925
17.832422586520945,3.9611711363933066
17.932604735883423,3.966010565306439
18.0327868852459,3.973989434693561
18.13296903460838,3.9788288636066933
18.233151183970854,3.9799086861551074
18.333333333333332,3.979997323387508
18.43351548269581,3.9800000000000004
18.53369763205829,3.9800000000000004
18.633879781420763,3.979997323387508
18.73406193078324,3.9799086861551074
18.83424408014572,3.9788288636066933
18.934426229508198,3.973989434693561
19.034608378870672,3.966010565306439
19.13479052823315,3.9611711363933066
19.23497267759563,3.9600913138448925
19.335154826958103,3.9600026766124925
19.43533697632058,3.96
19.53551912568306,3.96
19.635701275045538,3.96
19.735883424408012,3.96
19.83606557377049,3.9600026766124925
19.93624772313297,3.9600913138448925
20.036429872495447,3.9611711363933066
20.13661202185792,3.966010565306439
20.2367941712204,3.973989434693561
20.336976320582878,3.9788288636066933
20.437158469945356,3.9799086861551074
20.53734061930783,3.979997323387508
20.63752276867031,3.9800000000000004
