Depth_km,Vs_km_s
0.0,1.2037383177570091
0.10018214936247723,1.2037383177570091
0.20036429872495445,1.2037383177570091
0.3005464480874317,1.2037383177570091
0.4007285974499089,1.2037383177570091
0.5009107468123861,1.2037383177570091
0.6010928961748634,1.2037410068770367
0.7012750455373405,1.2038327474221393
0.8014571948998178,1.2050147346554696
0.9016393442622951,1.2114896450884491
1.0018214936247722,1.236271192035833
1.1020036429872495,1.3693266524201833
1.2021857923497268,1.8753687281159612
1.302367941712204,2.6892287387864107
1.402550091074681,3.20111992052938
1.5027322404371584,3.3340863294886547
1.6029143897996356,3.351933901940674
1.703096539162113,3.3536358207317973
1.8032786885245902,3.353735628636982
1.9034608378870672,3.353738317757009
2.0036429872495445,3.3537410068770366
2.1038251366120218,3.353830058302112
2.204007285974499,3.3549122376302574
2.3041894353369763,3.359685229272114
2.4043715846994536,3.3666138255274243
2.504553734061931,3.3665247741023485
2.604735883424408,3.3585113093988657
2.704918032786885,3.3489653261151524
2.805100182149362,3.3409545505316967
2.9052823315118395,3.3409545505316967
3.0054644808743167,3.34896801523518
3.105646630236794,3.3586057390639956
3.2058287795992713,3.367793123640727
3.3060109289617485,3.3738532886611523
3.406193078324226,3.3806043521219635
3.506375227686703,3.3984491713238607
3.6065573770491803,3.446273517407554
3.7067395264116576,3.5098316947788657
3.8069216757741344,3.5111134899173804
3.9071038251366117,3.455304882150004
4.007285974499089,3.4328202334009505
4.107468123861566,3.4699931178066032
4.2076502732240435,3.5312516432606023
4.307832422586521,3.5664356625221263
4.408014571948998,3.5741214822044403
4.508196721311475,3.5747502204200226
4.608378870673953,3.5748580956852893
4.70856102003643,3.5759429641334624
4.808743169398907,3.580805007200394
4.908925318761384,3.588823850143932
5.009107468123862,3.5937722555159115
5.109289617486339,3.5958529409871822
5.209471766848816,3.599719167031016
5.3096539162112935,3.602875966907622
5.40983606557377,3.5997218561510436
5.510018214936247,3.595944681532285
5.610200364298724,3.5949488645091874
5.710382513661202,3.594862502204139
5.810564663023679,3.5948598130841116
5.910746812386156,3.5948598130841116
6.0109289617486334,3.5948598130841116
6.111111111111111,3.5948598130841116
6.211293260473588,3.5948598130841116
6.311475409836065,3.5948598130841116
6.4116575591985425,3.5948598130841116
6.51183970856102,3.5948598130841116
6.612021857923497,3.5948598130841116
6.712204007285974,3.5948598130841116
6.812386156648452,3.594862502204139
6.912568306010929,3.5949515536292145
7.012750455373406,3.596036422077388
7.112932604735883,3.6008984651443194
7.213114754098361,3.60891461896783
7.313296903460838,3.6137766620347613
7.413479052823315,3.6148615304829343
7.513661202185792,3.614950581908009
7.613843351548269,3.6149532710280363
7.714025500910746,3.614955960148064
7.814207650273223,3.615045011573139
7.914389799635701,3.616127190901285
8.014571948998178,3.620902871663169
8.114754098360656,3.6279232084635815
8.214936247723132,3.629008076911755
8.31511839708561,3.626938834603349
8.415300546448087,3.6301819967850033
8.515482695810565,3.6339618605237893
8.615664845173042,3.634957677546887
8.715846994535518,3.6350440398519352
8.816029143897996,3.635046728971963
8.916211293260472,3.635046728971963
9.01639344262295,3.635046728971963
9.116575591985427,3.635046728971963
9.216757741347905,3.63504941809199
9.316939890710382,3.635138469517065
9.41712204007286,3.6362233379652382
9.517304189435336,3.6410853810321697
9.617486338797814,3.64910153485568
9.71766848816029,3.653963577922612
9.817850637522769,3.6550484463707846
9.918032786885245,3.6551374977958604
10.018214936247723,3.6551401869158875
10.1183970856102,3.6551401869158875
10.218579234972678,3.6551401869158875
10.318761384335154,3.6551401869158875
10.418943533697632,3.6551401869158875
10.519125683060109,3.6551401869158875
10.619307832422587,3.6551401869158875
10.719489981785063,3.6551401869158875
10.81967213114754,3.6551401869158875
10.919854280510018,3.6551401869158875
11.020036429872494,3.6551401869158875
