Depth_km,Vs_km_s
8.207461328480438,3.6539894346935613
8.257506824385805,3.658826186994201
8.307552320291174,3.6598173723102145
8.357597816196543,3.658826186994201
8.40764331210191,3.6539894346935613
8.45768880800728,3.6460105653064394
8.507734303912649,3.6411711363933073
8.557779799818016,3.640091313844893
8.607825295723385,3.6400053532249848
8.657870791628755,3.640091313844893
8.707916287534122,3.6411711363933073
8.757961783439491,3.6460105653064394
8.80800727934486,3.6539894346935613
8.858052775250227,3.6588288636066935
8.908098271155596,3.6599086861551076
8.958143767060966,3.6599973233875085
9.008189262966333,3.6600000000000006
9.058234758871702,3.6600000000000006
9.108280254777071,3.6600000000000006
9.158325750682438,3.6600000000000006
9.208371246587808,3.6600000000000006
9.258416742493177,3.6600026766124927
9.308462238398544,3.6600913138448936
9.358507734303913,3.6611711363933077
9.408553230209282,3.666010565306439
9.45859872611465,3.673989434693561
9.508644222020019,3.678828863606693
9.558689717925388,3.679908686155107
9.608735213830755,3.679997323387508
9.658780709736124,3.6800000000000006
9.708826205641493,3.6800000000000006
9.75887170154686,3.6800000000000006
9.80891719745223,3.6800000000000006
9.858962693357599,3.6800000000000006
9.909008189262966,3.6800000000000006
9.959053685168335,3.6800000000000006
10.009099181073704,3.6800000000000006
10.059144676979072,3.6800000000000006
10.10919017288444,3.6800000000000006
10.15923566878981,3.6800000000000006
10.209281164695177,3.6800000000000006
10.259326660600546,3.6800000000000006
10.309372156505916,3.6800000000000006
10.359417652411283,3.6800026766124923
10.409463148316652,3.680091313844893
10.459508644222021,3.6811711363933073
10.509554140127388,3.6860105653064394
10.559599636032758,3.6939894346935613
10.609645131938127,3.698828863606693
10.659690627843494,3.699908686155107
10.709736123748863,3.699997323387508
10.759781619654232,3.7
10.8098271155596,3.7
10.859872611464969,3.7
10.909918107370338,3.7
10.959963603275705,3.7
11.010009099181074,3.7
11.060054595086443,3.7
11.11010009099181,3.7
11.16014558689718,3.7
11.210191082802549,3.7
11.260236578707916,3.7
11.310282074613285,3.7
11.360327570518654,3.7000026766124927
11.410373066424022,3.700091313844893
11.46041856232939,3.7011711363933073
11.51046405823476,3.706010565306439
11.560509554140127,3.713989434693561
11.610555050045496,3.718828863606693
11.660600545950865,3.719908686155107
11.710646041856233,3.719997323387508
11.760691537761602,3.72
11.810737033666971,3.72
11.860782529572338,3.72
11.910828025477707,3.72
11.960873521383077,3.72
12.010919017288444,3.72
12.060964513193813,3.72
12.111010009099182,3.7200026766124923
12.16105550500455,3.720091313844893
12.211101000909919,3.7211711363933073
12.261146496815288,3.726013241918932
12.311191992720655,3.734080748538455
12.361237488626024,3.74
12.411282984531393,3.7459192514615465
12.46132848043676,3.7539867580810684
12.51137397634213,3.758831540219185
12.561419472247499,3.76
12.611464968152866,3.761168459780815
12.661510464058235,3.766013241918931
12.711555959963604,3.774080748538454
12.761601455868972,3.7800000000000002
12.81164695177434,3.7859192514615465
12.86169244767971,3.793984081468577
12.911737943585077,3.7987375497618006
12.961783439490446,3.7987375497618006
13.011828935395815,3.793989434693561
13.061874431301183,3.786101879151332
13.111919927206552,3.7823422727866145
13.161965423111921,3.786101879151332
13.212010919017288,3.7939921113060535
13.262056414922657,3.798828863606693
13.312101910828027,3.7999086861551072
13.362147406733394,3.7999973233875077
13.412192902638763,3.8
13.462238398544132,3.8
13.5122838944495,3.8000026766124924
13.562329390354869,3.8000913138448933
13.612374886260238,3.8011711363933074
13.662420382165605,3.8060105653064396
13.712465878070974,3.8139894346935614
13.762511373976343,3.8188288636066936
13.81255686988171,3.8199086861551077
13.86260236578708,3.8199973233875077
13.912647861692449,3.8200000000000003
13.962693357597816,3.8200000000000003
14.012738853503185,3.8200000000000003
14.062784349408554,3.8200000000000003
14.112829845313922,3.8200000000000003
14.16287534121929,3.8200000000000003
14.21292083712466,3.8200000000000003
14.262966333030027,3.820002676612493
14.313011828935396,3.8200913138448933
14.363057324840765,3.8211711363933074
14.413102820746133,3.826010565306439
14.463148316651502,3.833989434693561
14.513193812556871,3.838828863606693
14.563239308462238,3.839908686155107
14.613284804367607,3.8399973233875078
14.663330300272976,3.84
14.713375796178344,3.84
14.763421292083713,3.84
14.813466787989082,3.84
14.86351228389445,3.84
14.913557779799818,3.84
14.963603275705188,3.84
15.013648771610555,3.84
15.063694267515924,3.84
15.113739763421293,3.84
15.16378525932666,3.84
15.21383075523203,3.84
15.263876251137399,3.84
15.313921747042766,3.84
15.363967242948135,3.84
15.414012738853504,3.8400026766124924
15.464058234758872,3.840091313844893
15.51410373066424,3.841171136393307
15.56414922656961,3.846010565306439
15.614194722474977,3.8539894346935615
15.664240218380346,3.8588288636066936
15.714285714285715,3.8599086861551077
15.764331210191083,3.8599973233875087
15.814376706096452,3.8600000000000008
15.86442220200182,3.8600000000000008
15.914467697907188,3.8600000000000008
15.964513193812557,3.8600000000000008
16.014558689717926,3.8600000000000008
16.064604185623296,3.8600000000000008
16.114649681528665,3.8600000000000008
16.16469517743403,3.8600000000000008
16.2147406733394,3.8600000000000008
16.26478616924477,3.8600000000000008
16.314831665150137,3.860002676612493
16.364877161055507,3.860091313844894
16.414922656960876,3.8611711363933074
16.46496815286624,3.866010565306439
16.51501364877161,3.873989434693561
16.56505914467698,3.878828863606693
16.61510464058235,3.8799086861551073
16.665150136487718,3.879997323387508
16.715195632393087,3.8800000000000003
16.765241128298452,3.8800000000000003
16.81528662420382,3.8800000000000003
16.86533212010919,3.8800000000000003
16.91537761601456,3.8800000000000003
16.96542311191993,3.8800000000000003
17.015468607825298,3.8800000000000003
17.065514103730663,3.8800000000000003
17.115559599636033,3.8800000000000003
17.1656050955414,3.8800000000000003
17.21565059144677,3.8800000000000003
17.26569608735214,3.8800000000000003
17.31574158325751,3.8800000000000003
17.365787079162875,3.8800000000000003
17.415832575068244,3.8800000000000003
17.465878070973613,3.8800000000000003
17.515923566878982,3.8800000000000003
17.56596906278435,3.8800000000000003
17.61601455868972,3.8800000000000003
17.666060054595086,3.8800000000000003
17.716105550500455,3.8800000000000003
17.766151046405824,3.8800026766124924
17.816196542311193,3.8800913138448934
17.866242038216562,3.8811711363933075
17.91628753412193,3.8860105653064396
17.966333030027297,3.8939894346935615
18.016378525932666,3.8988288636066937
18.066424021838035,3.8999086861551078
18.116469517743404,3.899997323387508
18.166515013648773,3.9000000000000004
18.216560509554142,3.9000000000000004
18.266606005459508,3.9000000000000004
18.316651501364877,3.9000000000000004
18.366696997270246,3.9000000000000004
18.416742493175615,3.9000000000000004
18.466787989080984,3.9000000000000004
18.516833484986353,3.9000000000000004
18.56687898089172,3.9000000000000004
18.616924476797088,3.9000000000000004
18.666969972702457,3.9000000000000004
18.717015468607826,3.9000000000000004
18.767060964513195,3.9000000000000004
18.817106460418564,3.9000000000000004
18.86715195632393,3.900002676612493
18.9171974522293,3.900091313844893
18.96724294813467,3.901171136393307
19.017288444040037,3.906010565306439
19.067333939945406,3.913989434693561
19.117379435850776,3.9188288636066932
19.16742493175614,3.9199086861551073
19.21747042766151,3.9199973233875074
19.26751592356688,3.92
19.31756141947225,3.92
19.367606915377618,3.92
19.417652411282987,3.92
19.467697907188352,3.92
19.51774340309372,3.92
19.56778889899909,3.92
19.61783439490446,3.92
19.66787989080983,3.92
19.717925386715198,3.92
19.767970882620563,3.92
19.818016378525932,3.92
19.8680618744313,3.92
19.91810737033667,3.92
19.96815286624204,3.92
20.01819836214741,3.92
20.068243858052774,3.92
20.118289353958144,3.92
20.168334849863513,3.92
20.21838034576888,3.9200026766124925
20.26842584167425,3.9200913138448934
20.31847133757962,3.9211711363933075
20.368516833484986,3.9260105653064397
20.418562329390355,3.9339894346935615
20.468607825295724,3.9388288636066937
20.518653321201093,3.939908686155108
20.568698817106462,3.9399973233875087
20.61874431301183,3.9400000000000004
20.668789808917197,3.9400000000000004
20.718835304822566,3.9400000000000004
20.768880800727935,3.9400000000000004
20.818926296633304,3.9400000000000004
20.868971792538673,3.9400000000000004
20.919017288444042,3.9400000000000004
20.969062784349408,3.9400000000000004
21.019108280254777,3.9400000000000004
21.069153776160146,3.9400000000000004
21.119199272065515,3.940002676612493
21.169244767970884,3.940091313844894
21.219290263876253,3.941171136393308
21.26933575978162,3.9460105653064397
21.319381255686988,3.953989434693561
21.369426751592357,3.9588288636066933
21.419472247497726,3.9599086861551074
21.469517743403095,3.9599973233875074
21.519563239308464,3.96
21.56960873521383,3.96
21.6196542311192,3.96
21.669699727024568,3.96
21.719745222929937,3.96
21.769790718835306,3.96
21.819836214740675,3.96
21.86988171064604,3.96
21.91992720655141,3.96
21.96997270245678,3.96
22.02001819836215,3.96
22.070063694267517,3.96
22.120109190172887,3.96
22.170154686078252,3.96
22.22020018198362,3.96
22.27024567788899,3.96
22.32029117379436,3.96
22.37033666969973,3.96
22.420382165605098,3.96
22.470427661510463,3.96
22.520473157415832,3.96
22.5705186533212,3.96
22.62056414922657,3.96
22.67060964513194,3.96
22.72065514103731,3.96
22.770700636942674,3.96
22.820746132848043,3.96
22.870791628753413,3.96
22.92083712465878,3.96
22.97088262056415,3.96
23.02092811646952,3.96
23.070973612374885,3.96
23.121019108280255,3.96
23.171064604185624,3.96
23.221110100090993,3.96
23.271155595996362,3.9600026766124925
23.32120109190173,3.9600913138448925
23.371246587807097,3.9611711363933066
23.421292083712466,3.966010565306439
23.471337579617835,3.973989434693561
23.521383075523204,3.9788288636066933
23.571428571428573,3.9799086861551074
23.621474067333942,3.979997323387508
23.671519563239308,3.9800000000000004
23.721565059144677,3.9800000000000004
23.771610555050046,3.9800000000000004
23.821656050955415,3.9800000000000004
23.871701546860784,3.9800000000000004
23.921747042766153,3.9800000000000004
23.97179253867152,3.9800000000000004
24.021838034576888,3.9800000000000004
24.071883530482257,3.9800000000000004
24.121929026387626,3.9800000000000004
24.171974522292995,3.9800000000000004
