Depth_km,Vs_km_s
38.970856102003644,4.2861018791513334
39.07103825136612,4.295163247699362
39.17122040072859,4.3049307427580255
39.271402550091075,4.315071933854467
39.37158469945355,4.324928066145533
39.471766848816024,4.335071933854467
39.571948998178506,4.3449307427580255
39.67213114754098,4.355163247699361
39.77231329690346,4.366099202538841
39.87249544626594,4.381082499160907
39.97267759562841,4.398917500839094
40.07285974499089,4.4138981208486685
40.17304189435337,4.424745438455747
40.27322404371584,4.433898120848669
40.373406193078324,4.438917500839095
40.4735883424408,4.441079822548415
40.57377049180328,4.446007888693948
40.673952641165755,4.453989434693562
40.77413479052823,4.458828863606694
40.87431693989071,4.459908686155108
40.974499089253186,4.459997323387508
41.07468123861566,4.460002676612493
41.17486338797814,4.460091313844893
41.27504553734062,4.4611711363933075
41.37522768670309,4.46601056530644
41.47540983606557,4.473989434693562
41.57559198542805,4.478828863606694
41.67577413479053,4.479908686155108
41.775956284153004,4.479997323387508
41.87613843351548,4.48
41.97632058287796,4.48
42.076502732240435,4.48
42.17668488160291,4.48
42.27686703096539,4.48
42.377049180327866,4.48
42.47723132969035,4.48
42.57741347905282,4.48
42.6775956284153,4.48
42.77777777777778,4.48
42.87795992714025,4.48
42.97814207650273,4.48
43.07832422586521,4.48
43.178506375227684,4.48
43.27868852459016,4.48
43.37887067395264,4.48
43.479052823315115,4.48
43.5792349726776,4.48
43.67941712204007,4.48
43.779599271402546,4.48
43.87978142076503,4.48
43.9799635701275,4.48
44.08014571948998,4.48
44.18032786885246,4.48
44.28051001821493,4.48
44.380692167577415,4.480002676612493
44.48087431693989,4.480091313844893
44.581056466302364,4.481171136393307
44.681238615664846,4.486010565306439
44.78142076502732,4.493989434693561
44.881602914389795,4.498828863606693
44.98178506375228,4.499908686155107
45.08196721311475,4.4999973233875075
45.182149362477226,4.5
45.28233151183971,4.5
45.38251366120218,4.5
45.482695810564664,4.5
45.58287795992714,4.5
45.68306010928961,4.5
45.783242258652095,4.5
45.88342440801457,4.5
45.983606557377044,4.5
46.083788706739526,4.5
46.183970856102,4.5
46.28415300546448,4.5
46.38433515482696,4.5
46.48451730418943,4.5
46.58469945355191,4.5
46.68488160291439,4.5
46.78506375227686,4.5
46.885245901639344,4.5
46.98542805100182,4.5
47.08561020036429,4.5
47.185792349726775,4.5
47.28597449908925,4.5
47.38615664845173,4.5
47.486338797814206,4.5
47.58652094717668,4.5
47.68670309653916,4.5
47.78688524590164,4.5
47.88706739526411,4.5
47.98724954462659,4.5
48.08743169398907,4.5
48.18761384335155,4.5
48.287795992714024,4.5
48.3879781420765,4.5
48.48816029143898,4.5
48.588342440801455,4.5
48.68852459016393,4.5
48.78870673952641,4.5
48.888888888888886,4.5
48.98907103825137,4.5
49.08925318761384,4.5
49.18943533697632,4.5
